META,3,4058806827324,4074556184378,4074556256474,3333333,1666339,1666994,2099992147
READ,322,55
READ,323,39
READ,324,43
READ,325,50
READ,326,38
READ,327,37
READ,328,49
READ,329,34
READ,330,52
READ,331,38
READ,332,44
READ,333,62
READ,334,53
READ,335,38
READ,336,74
READ,337,83
READ,338,85
READ,339,99
READ,340,95
READ,341,90
READ,342,84
READ,343,86
READ,344,87
READ,345,79
READ,346,118
READ,347,77
READ,348,104
READ,349,99
READ,350,91
READ,351,89
READ,352,173
READ,353,201
READ,354,197
READ,355,201
READ,356,184
READ,357,620
READ,358,236
READ,359,266
READ,360,340
READ,361,490
READ,362,186
READ,363,180
READ,364,185
READ,365,191
READ,366,171
READ,367,178
READ,368,410
READ,369,398
READ,370,362
READ,371,397
READ,372,429
READ,373,465
READ,374,451
READ,375,364
READ,376,400
READ,377,399
READ,378,404
READ,379,400
READ,380,887
READ,381,890
READ,382,834
READ,383,409
READ,384,797
READ,385,759
READ,386,768
READ,387,908
READ,388,820
READ,389,926
READ,390,868
READ,391,830
READ,392,892
READ,393,883
READ,394,872
READ,395,873
READ,396,883
READ,397,869
READ,398,906
READ,399,945
READ,400,1865
READ,401,1959
READ,402,4343
READ,403,5638
READ,404,4154
READ,405,2946
READ,406,3182
READ,407,1933
READ,408,1993
READ,409,1922
READ,410,1855
READ,411,2002
READ,412,3041
READ,413,1826
READ,414,2037
READ,415,2570
READ,416,5738
READ,417,5198
READ,418,15883
READ,419,25245
READ,420,9456
READ,421,8358
READ,422,9477
READ,423,12126
READ,424,22336
READ,425,22782
READ,426,21628
READ,427,24912
READ,428,29282
READ,429,39377
READ,430,35592
READ,431,40279
READ,432,84092
READ,433,125429
READ,434,89939
READ,435,95438
READ,436,98018
READ,437,88445
READ,438,91038
READ,439,97771
READ,440,123502
READ,441,74601
READ,442,35129
READ,443,31748
READ,444,24912
READ,445,20332
READ,446,17699
READ,447,13386
READ,448,15831
READ,449,10978
READ,450,9708
READ,451,3354
WRITE,167,3
WRITE,168,15
WRITE,169,35
WRITE,170,159
WRITE,171,492
WRITE,172,456
WRITE,173,703
WRITE,174,1173
WRITE,175,1316
WRITE,176,3528
WRITE,177,4334
WRITE,178,4876
WRITE,179,5015
WRITE,180,4869
WRITE,181,4783
WRITE,182,4785
WRITE,183,4648
WRITE,184,4458
WRITE,185,4310
WRITE,186,3747
WRITE,187,3448
WRITE,188,3156
WRITE,189,2860
WRITE,190,2644
WRITE,191,2305
WRITE,192,4062
WRITE,193,3424
WRITE,194,2813
WRITE,195,2458
WRITE,196,2379
WRITE,197,2520
WRITE,198,2286
WRITE,199,2065
WRITE,200,1749
WRITE,201,1478
WRITE,202,1089
WRITE,203,920
WRITE,204,726
WRITE,205,621
WRITE,206,508
WRITE,207,429
WRITE,208,783
WRITE,209,717
WRITE,210,659
WRITE,211,550
WRITE,212,487
WRITE,213,366
WRITE,214,283
WRITE,215,245
WRITE,216,208
WRITE,217,189
WRITE,218,176
WRITE,219,173
WRITE,220,174
WRITE,221,159
WRITE,222,151
WRITE,223,173
WRITE,224,370
WRITE,225,406
WRITE,226,386
WRITE,227,471
WRITE,228,553
WRITE,229,624
WRITE,230,542
WRITE,231,669
WRITE,232,843
WRITE,233,799
WRITE,234,710
WRITE,235,624
WRITE,236,465
WRITE,237,452
WRITE,238,437
WRITE,239,459
WRITE,240,699
WRITE,241,526
WRITE,242,350
WRITE,243,300
WRITE,244,259
WRITE,245,245
WRITE,246,212
WRITE,247,202
WRITE,248,170
WRITE,249,141
WRITE,250,126
WRITE,251,96
WRITE,252,99
WRITE,253,81
WRITE,254,68
WRITE,255,72
WRITE,256,96
WRITE,257,54
WRITE,258,45
WRITE,259,30
WRITE,260,24
WRITE,261,10
WRITE,262,16
WRITE,263,17
WRITE,264,10
WRITE,265,10
WRITE,266,7
WRITE,267,5
WRITE,268,6
WRITE,269,8
WRITE,270,5
WRITE,271,3
WRITE,272,11
WRITE,273,8
WRITE,274,8
WRITE,275,5
WRITE,276,6
WRITE,277,5
WRITE,278,3
WRITE,279,4
WRITE,280,7
WRITE,281,3
WRITE,282,4
WRITE,283,8
WRITE,284,4
WRITE,285,1
WRITE,286,5
WRITE,287,6
WRITE,288,9
WRITE,289,11
WRITE,290,9
WRITE,291,10
WRITE,292,10
WRITE,293,10
WRITE,294,14
WRITE,295,9
WRITE,296,17
WRITE,297,14
WRITE,298,13
WRITE,299,13
WRITE,300,10
WRITE,301,11
WRITE,302,9
WRITE,303,11
WRITE,304,19
WRITE,305,16
WRITE,306,23
WRITE,307,24
WRITE,308,24
WRITE,309,29
WRITE,310,24
WRITE,311,28
WRITE,312,23
WRITE,313,34
WRITE,314,29
WRITE,315,22
WRITE,316,32
WRITE,317,19
WRITE,318,24
WRITE,319,28
WRITE,320,94
WRITE,321,93
WRITE,322,51
WRITE,323,43
WRITE,324,38
WRITE,325,50
WRITE,326,36
WRITE,327,36
WRITE,328,47
WRITE,329,47
WRITE,330,39
WRITE,331,44
WRITE,332,45
WRITE,333,66
WRITE,334,52
WRITE,335,44
WRITE,336,71
WRITE,337,71
WRITE,338,86
WRITE,339,96
WRITE,340,95
WRITE,341,76
WRITE,342,98
WRITE,343,89
WRITE,344,90
WRITE,345,68
WRITE,346,116
WRITE,347,73
WRITE,348,93
WRITE,349,76
WRITE,350,89
WRITE,351,86
WRITE,352,174
WRITE,353,185
WRITE,354,211
WRITE,355,188
WRITE,356,181
WRITE,357,639
WRITE,358,250
WRITE,359,270
WRITE,360,328
WRITE,361,495
WRITE,362,183
WRITE,363,173
WRITE,364,182
WRITE,365,197
WRITE,366,172
WRITE,367,185
WRITE,368,380
WRITE,369,423
WRITE,370,365
WRITE,371,412
WRITE,372,451
WRITE,373,471
WRITE,374,480
WRITE,375,394
WRITE,376,419
WRITE,377,401
WRITE,378,396
WRITE,379,417
WRITE,380,916
WRITE,381,885
WRITE,382,811
WRITE,383,407
WRITE,384,783
WRITE,385,794
WRITE,386,808
WRITE,387,879
WRITE,388,831
WRITE,389,933
WRITE,390,936
WRITE,391,829
WRITE,392,904
WRITE,393,879
WRITE,394,936
WRITE,395,881
WRITE,396,913
WRITE,397,915
WRITE,398,903
WRITE,399,953
WRITE,400,1894
WRITE,401,2037
WRITE,402,4227
WRITE,403,5693
WRITE,404,4198
WRITE,405,2983
WRITE,406,3202
WRITE,407,1941
WRITE,408,2017
WRITE,409,1955
WRITE,410,1908
WRITE,411,1915
WRITE,412,3066
WRITE,413,1847
WRITE,414,1992
WRITE,415,2539
WRITE,416,5743
WRITE,417,5153
WRITE,418,15758
WRITE,419,25318
WRITE,420,9409
WRITE,421,8498
WRITE,422,9494
WRITE,423,12092
WRITE,424,22340
WRITE,425,22938
WRITE,426,21842
WRITE,427,24827
WRITE,428,29438
WRITE,429,39193
WRITE,430,35733
WRITE,431,40211
WRITE,432,84137
WRITE,433,125582
WRITE,434,90171
WRITE,435,95185
WRITE,436,97832
WRITE,437,88706
WRITE,438,91329
WRITE,439,97488
WRITE,440,123275
WRITE,441,74628
WRITE,442,35001
WRITE,443,31605
WRITE,444,24956
WRITE,445,20107
WRITE,446,17585
WRITE,447,13306
WRITE,448,15752
WRITE,449,11046
WRITE,450,9716
WRITE,451,3264
