META,1,4084486104196,4100531812455,4100531865654,3333334,1666339,1666995,2099987246
WRITE,336,368
WRITE,337,333
WRITE,338,340
WRITE,339,331
WRITE,340,319
WRITE,341,341
WRITE,342,316
WRITE,343,312
WRITE,344,348
WRITE,345,339
WRITE,346,326
WRITE,347,337
WRITE,348,346
WRITE,349,317
WRITE,350,346
WRITE,351,352
WRITE,352,622
WRITE,353,702
WRITE,354,649
WRITE,355,691
WRITE,356,679
WRITE,357,718
WRITE,358,686
WRITE,359,685
WRITE,360,623
WRITE,361,715
WRITE,362,708
WRITE,363,698
WRITE,364,647
WRITE,365,641
WRITE,366,744
WRITE,367,729
WRITE,368,1488
WRITE,369,1461
WRITE,370,1461
WRITE,371,1476
WRITE,372,1367
WRITE,373,1320
WRITE,374,1403
WRITE,375,1328
WRITE,376,1451
WRITE,377,1330
WRITE,378,1390
WRITE,379,1463
WRITE,380,1504
WRITE,381,1429
WRITE,382,1401
WRITE,383,1382
WRITE,384,2989
WRITE,385,2937
WRITE,386,2888
WRITE,387,2902
WRITE,388,2928
WRITE,389,2947
WRITE,390,2990
WRITE,391,3007
WRITE,392,2919
WRITE,393,3044
WRITE,394,2824
WRITE,395,3006
WRITE,396,2918
WRITE,397,2994
WRITE,398,3078
WRITE,399,3077
WRITE,400,5951
WRITE,401,7974
WRITE,402,6806
WRITE,403,5887
WRITE,404,5958
WRITE,405,5757
WRITE,406,5628
WRITE,407,5694
WRITE,408,5940
WRITE,409,5935
WRITE,410,5927
WRITE,411,6003
WRITE,412,5878
WRITE,413,5950
WRITE,414,6059
WRITE,415,6890
WRITE,416,14887
WRITE,417,28574
WRITE,418,26264
WRITE,419,29440
WRITE,420,22670
WRITE,421,30211
WRITE,422,50962
WRITE,423,43575
WRITE,424,31448
WRITE,425,32523
WRITE,426,33439
WRITE,427,34056
WRITE,428,51921
WRITE,429,63373
WRITE,430,105923
WRITE,431,91153
WRITE,432,148428
WRITE,433,109897
WRITE,434,56203
WRITE,435,53752
WRITE,436,16489
WRITE,437,15350
WRITE,438,21472
WRITE,439,2197
WRITE,440,1885
WRITE,441,2165
WRITE,442,4535
WRITE,443,24785
WRITE,444,16469
WRITE,445,22116
WRITE,446,4512
WRITE,447,3141
WRITE,448,18762
WRITE,449,18451
WRITE,450,6453
WRITE,451,4964
WRITE,452,2835
WRITE,453,6407
WRITE,454,872
WRITE,455,767
WRITE,456,503
WRITE,457,557
WRITE,458,1602
WRITE,459,1452
WRITE,463,3418
WRITE,464,6976
WRITE,465,4468
WRITE,466,12731
WRITE,467,16507
WRITE,468,6769
WRITE,469,26962
WRITE,470,9719
WRITE,471,4859
WRITE,472,6725
