META,2,3809170807424,3834688591748,3834688652621,3333333,1666339,1666994,2099992753
READ,402,3130
READ,403,3196
READ,404,4170
READ,405,2432
READ,406,2723
READ,407,1803
READ,408,1362
READ,409,1415
READ,410,1276
READ,411,1459
READ,412,1388
READ,413,1272
READ,414,1559
READ,415,2131
READ,416,6064
READ,417,4841
READ,418,3170
READ,419,3566
READ,420,2914
READ,421,3745
READ,422,6275
READ,423,6651
READ,424,2955
READ,425,2880
READ,426,3131
READ,427,5880
READ,428,4980
READ,429,3209
READ,430,3359
READ,431,4419
READ,432,12238
READ,433,11791
READ,434,13321
READ,435,9842
READ,436,8859
READ,437,12572
READ,438,16309
READ,439,19099
READ,440,20466
READ,441,15603
READ,442,18851
READ,443,28497
READ,444,31829
READ,445,15249
READ,446,20237
READ,447,22321
READ,448,33071
READ,449,25011
READ,450,35913
READ,451,63595
READ,452,59100
READ,453,46207
READ,454,57251
READ,455,40593
READ,456,35184
READ,457,27513
READ,458,31436
READ,459,25767
READ,460,26281
READ,461,35106
READ,462,27760
READ,463,32173
READ,464,67463
READ,465,48195
READ,466,39272
READ,467,25252
READ,468,16845
READ,469,27752
READ,470,13091
READ,471,10781
READ,472,10846
READ,473,8967
READ,474,12101
READ,475,1875
READ,476,2760
READ,477,18761
READ,478,16443
READ,479,4196
READ,480,30135
READ,481,28635
READ,482,11013
READ,483,21517
READ,484,25034
READ,486,2192
READ,487,4269
READ,488,14609
READ,489,19525
READ,490,6364
READ,491,2183
READ,492,1758
READ,493,1806
READ,494,1781
READ,495,6014
READ,496,53986
READ,497,29652
READ,498,28992
WRITE,170,6
WRITE,171,21
WRITE,172,91
WRITE,173,136
WRITE,174,176
WRITE,175,179
WRITE,176,504
WRITE,177,658
WRITE,178,977
WRITE,179,1338
WRITE,180,1489
WRITE,181,1584
WRITE,182,1812
WRITE,183,1963
WRITE,184,1960
WRITE,185,1931
WRITE,186,1912
WRITE,187,1819
WRITE,188,1744
WRITE,189,1650
WRITE,190,1469
WRITE,191,1405
WRITE,192,2313
WRITE,193,1901
WRITE,194,1467
WRITE,195,1168
WRITE,196,986
WRITE,197,833
WRITE,198,736
WRITE,199,631
WRITE,200,536
WRITE,201,423
WRITE,202,361
WRITE,203,289
WRITE,204,245
WRITE,205,182
WRITE,206,127
WRITE,207,100
WRITE,208,125
WRITE,209,74
WRITE,210,51
WRITE,211,60
WRITE,212,61
WRITE,213,66
WRITE,214,44
WRITE,215,43
WRITE,216,26
WRITE,217,32
WRITE,218,36
WRITE,219,30
WRITE,220,29
WRITE,221,28
WRITE,222,22
WRITE,223,35
WRITE,224,71
WRITE,225,118
WRITE,226,105
WRITE,227,255
WRITE,228,485
WRITE,229,574
WRITE,230,431
WRITE,231,349
WRITE,232,472
WRITE,233,528
WRITE,234,475
WRITE,235,301
WRITE,236,199
WRITE,237,174
WRITE,238,149
WRITE,239,176
WRITE,240,396
WRITE,241,296
WRITE,242,217
WRITE,243,208
WRITE,244,184
WRITE,245,209
WRITE,246,133
WRITE,247,127
WRITE,248,116
WRITE,249,108
WRITE,250,115
WRITE,251,119
WRITE,252,95
WRITE,253,66
WRITE,254,49
WRITE,255,57
WRITE,256,98
WRITE,257,104
WRITE,258,100
WRITE,259,90
WRITE,260,62
WRITE,261,59
WRITE,262,45
WRITE,263,49
WRITE,264,30
WRITE,265,29
WRITE,266,30
WRITE,267,32
WRITE,268,28
WRITE,269,29
WRITE,270,18
WRITE,271,19
WRITE,272,42
WRITE,273,26
WRITE,274,31
WRITE,275,21
WRITE,276,22
WRITE,277,11
WRITE,278,15
WRITE,279,6
WRITE,280,16
WRITE,281,6
WRITE,282,10
WRITE,283,3
WRITE,284,7
WRITE,285,7
WRITE,286,5
WRITE,287,3
WRITE,288,12
WRITE,289,11
WRITE,290,16
WRITE,291,7
WRITE,292,11
WRITE,293,10
WRITE,294,7
WRITE,295,2
WRITE,296,4
WRITE,297,4
WRITE,298,10
WRITE,299,5
WRITE,300,12
WRITE,301,10
WRITE,302,12
WRITE,303,12
WRITE,304,19
WRITE,305,30
WRITE,306,18
WRITE,307,25
WRITE,308,12
WRITE,309,14
WRITE,310,20
WRITE,311,21
WRITE,312,28
WRITE,313,17
WRITE,314,12
WRITE,315,26
WRITE,316,20
WRITE,317,18
WRITE,318,14
WRITE,319,8
WRITE,320,37
WRITE,321,45
WRITE,322,40
WRITE,323,42
WRITE,324,40
WRITE,325,44
WRITE,326,45
WRITE,327,27
WRITE,328,54
WRITE,329,30
WRITE,330,25
WRITE,331,38
WRITE,332,23
WRITE,333,48
WRITE,334,24
WRITE,335,43
WRITE,336,97
WRITE,337,62
WRITE,338,74
WRITE,339,54
WRITE,340,64
WRITE,341,91
WRITE,342,121
WRITE,343,96
WRITE,344,76
WRITE,345,92
WRITE,346,107
WRITE,347,91
WRITE,348,74
WRITE,349,87
WRITE,350,101
WRITE,351,96
WRITE,352,137
WRITE,353,160
WRITE,354,150
WRITE,355,165
WRITE,356,217
WRITE,357,221
WRITE,358,208
WRITE,359,227
WRITE,360,187
WRITE,361,153
WRITE,362,147
WRITE,363,226
WRITE,364,194
WRITE,365,186
WRITE,366,200
WRITE,367,180
WRITE,368,333
WRITE,369,360
WRITE,370,397
WRITE,371,350
WRITE,372,327
WRITE,373,377
WRITE,374,331
WRITE,375,387
WRITE,376,389
WRITE,377,394
WRITE,378,396
WRITE,379,352
WRITE,380,435
WRITE,381,371
WRITE,382,378
WRITE,383,487
WRITE,384,870
WRITE,385,763
WRITE,386,1023
WRITE,387,810
WRITE,388,928
WRITE,389,1022
WRITE,390,909
WRITE,391,813
WRITE,392,993
WRITE,393,800
WRITE,394,871
WRITE,395,867
WRITE,396,876
WRITE,397,773
WRITE,398,794
WRITE,399,892
WRITE,400,1553
WRITE,401,2074
WRITE,402,3178
WRITE,403,3244
WRITE,404,4136
WRITE,405,2460
WRITE,406,2685
WRITE,407,1797
WRITE,408,1379
WRITE,409,1397
WRITE,410,1296
WRITE,411,1417
WRITE,412,1400
WRITE,413,1319
WRITE,414,1552
WRITE,415,2141
WRITE,416,6026
WRITE,417,4860
WRITE,418,3142
WRITE,419,3605
WRITE,420,2904
WRITE,421,3709
WRITE,422,6297
WRITE,423,6657
WRITE,424,3019
WRITE,425,2882
WRITE,426,3214
WRITE,427,5884
WRITE,428,5187
WRITE,429,3265
WRITE,430,3435
WRITE,431,4479
WRITE,432,12413
WRITE,433,11995
WRITE,434,13331
WRITE,435,9889
WRITE,436,8815
WRITE,437,12610
WRITE,438,16181
WRITE,439,18986
WRITE,440,20537
WRITE,441,15557
WRITE,442,18748
WRITE,443,28424
WRITE,444,31767
WRITE,445,15092
WRITE,446,20440
WRITE,447,22376
WRITE,448,33092
WRITE,449,24971
WRITE,450,36074
WRITE,451,63490
WRITE,452,59365
WRITE,453,46339
WRITE,454,56872
WRITE,455,40448
WRITE,456,35061
WRITE,457,27522
WRITE,458,31468
WRITE,459,25855
WRITE,460,26427
WRITE,461,35188
WRITE,462,27743
WRITE,463,32152
WRITE,464,67391
WRITE,465,48409
WRITE,466,39335
WRITE,467,25299
WRITE,468,16792
WRITE,469,27585
WRITE,470,13055
WRITE,471,10734
WRITE,472,10762
WRITE,473,9062
WRITE,474,12089
WRITE,475,1885
WRITE,476,2746
WRITE,477,18696
WRITE,478,16580
WRITE,479,4254
WRITE,480,30242
WRITE,481,28711
WRITE,482,10883
WRITE,483,21662
WRITE,484,24843
WRITE,486,2228
WRITE,487,4307
WRITE,488,14689
WRITE,489,19389
WRITE,490,6306
WRITE,491,2171
WRITE,492,1721
WRITE,493,1812
WRITE,494,1772
WRITE,495,6036
WRITE,496,54296
WRITE,497,29764
WRITE,498,28911
WRITE,499,1
