META,1,3783480977105,3809146043356,3809146080629,3333334,1666339,1666995,2099986877
WRITE,370,500
WRITE,371,484
WRITE,372,507
WRITE,373,449
WRITE,374,448
WRITE,375,474
WRITE,376,506
WRITE,377,512
WRITE,378,543
WRITE,379,556
WRITE,380,456
WRITE,381,596
WRITE,382,865
WRITE,383,1144
WRITE,384,1336
WRITE,385,1276
WRITE,386,1002
WRITE,387,947
WRITE,388,879
WRITE,389,972
WRITE,390,975
WRITE,391,817
WRITE,392,1011
WRITE,393,991
WRITE,394,1099
WRITE,395,970
WRITE,396,998
WRITE,397,1055
WRITE,398,1022
WRITE,399,1079
WRITE,400,2157
WRITE,401,2097
WRITE,402,2291
WRITE,403,2913
WRITE,404,4764
WRITE,405,3937
WRITE,406,3435
WRITE,407,2717
WRITE,408,2496
WRITE,409,2709
WRITE,410,5443
WRITE,411,3713
WRITE,412,5458
WRITE,413,3354
WRITE,414,2040
WRITE,415,6440
WRITE,416,13168
WRITE,417,4064
WRITE,418,6598
WRITE,419,3420
WRITE,420,6474
WRITE,421,5889
WRITE,422,10378
WRITE,423,7947
WRITE,424,6634
WRITE,425,7944
WRITE,426,5460
WRITE,427,6441
WRITE,428,6348
WRITE,429,7693
WRITE,430,12261
WRITE,431,22837
WRITE,432,27758
WRITE,433,16015
WRITE,434,20087
WRITE,435,36636
WRITE,436,29727
WRITE,437,31745
WRITE,438,50370
WRITE,439,28021
WRITE,440,42506
WRITE,441,34290
WRITE,442,24284
WRITE,443,23811
WRITE,444,23784
WRITE,445,24402
WRITE,446,29668
WRITE,447,51784
WRITE,448,61416
WRITE,449,38720
WRITE,450,19230
WRITE,451,21882
WRITE,452,13331
WRITE,453,37475
WRITE,454,41725
WRITE,455,29042
WRITE,456,25178
WRITE,457,37375
WRITE,458,39456
WRITE,459,16611
WRITE,460,5313
WRITE,461,7480
WRITE,462,4175
WRITE,463,2352
WRITE,464,12091
WRITE,465,3641
WRITE,466,5869
WRITE,467,12623
WRITE,468,14709
WRITE,469,6720
WRITE,470,1706
WRITE,471,6635
WRITE,473,3489
WRITE,474,12136
WRITE,475,1995
WRITE,476,9588
WRITE,477,8095
WRITE,478,12499
WRITE,479,15260
WRITE,480,3495
