META,3,3757810859386,3783170433357,3783170476965,3333333,1666339,1666994,2099988105
WRITE,410,2442
WRITE,411,2129
WRITE,412,2392
WRITE,413,5009
WRITE,414,2177
WRITE,415,2575
WRITE,416,2869
WRITE,417,2420
WRITE,418,2237
WRITE,419,3764
WRITE,420,3063
WRITE,421,2796
WRITE,422,3291
WRITE,423,3743
WRITE,424,4987
WRITE,425,5829
WRITE,426,4773
WRITE,427,3539
WRITE,428,2240
WRITE,429,2465
WRITE,430,5025
WRITE,431,7306
WRITE,432,6336
WRITE,433,12461
WRITE,434,10846
WRITE,435,11883
WRITE,436,15014
WRITE,437,14565
WRITE,438,16953
WRITE,439,37952
WRITE,440,35837
WRITE,441,30311
WRITE,442,43596
WRITE,443,35291
WRITE,444,41047
WRITE,445,25297
WRITE,446,30159
WRITE,447,28815
WRITE,448,66830
WRITE,449,57155
WRITE,450,33218
WRITE,451,40849
WRITE,452,59785
WRITE,453,71949
WRITE,454,41212
WRITE,455,35881
WRITE,456,44915
WRITE,457,56719
WRITE,458,44666
WRITE,459,57579
WRITE,460,44953
WRITE,461,35935
WRITE,462,41247
WRITE,463,39747
WRITE,464,66817
WRITE,465,34916
WRITE,466,19620
WRITE,467,5718
WRITE,468,7883
WRITE,469,6006
WRITE,470,343
WRITE,471,64
WRITE,472,56
WRITE,473,1254
WRITE,486,4059
WRITE,487,11520
WRITE,488,12724
WRITE,489,14139
WRITE,490,18995
WRITE,491,8791
WRITE,492,7980
WRITE,493,1136
WRITE,494,1
