META,2,6055170709669,6060740467460,6060740557146,3333333,1666339,1666994,2099987098
WRITE,244,207
WRITE,245,204
WRITE,246,223
WRITE,247,218
WRITE,248,221
WRITE,249,311
WRITE,250,309
WRITE,251,331
WRITE,252,384
WRITE,253,599
WRITE,254,1506
WRITE,255,2293
WRITE,256,5112
WRITE,257,5422
WRITE,258,5689
WRITE,259,5751
WRITE,260,6567
WRITE,261,7544
WRITE,262,7859
WRITE,263,7754
WRITE,264,7894
WRITE,265,7895
WRITE,266,8037
WRITE,267,8024
WRITE,268,8145
WRITE,269,8040
WRITE,270,8180
WRITE,271,8329
WRITE,272,16510
WRITE,273,16484
WRITE,274,16527
WRITE,275,16551
WRITE,276,16636
WRITE,277,15317
WRITE,278,12695
WRITE,279,9538
WRITE,280,6737
WRITE,281,4477
WRITE,282,2932
WRITE,283,2224
WRITE,284,2093
WRITE,285,2275
WRITE,286,2489
WRITE,287,2777
WRITE,288,6215
WRITE,289,7223
WRITE,290,8127
WRITE,291,8377
WRITE,292,8461
WRITE,293,8547
WRITE,294,7491
WRITE,295,5554
WRITE,296,4112
WRITE,297,3367
WRITE,298,3730
WRITE,299,4625
WRITE,300,5806
WRITE,301,6779
WRITE,302,7436
WRITE,303,7541
WRITE,304,13411
WRITE,305,9100
WRITE,306,5039
WRITE,307,4557
WRITE,308,5830
WRITE,309,7208
WRITE,310,7597
WRITE,311,6384
WRITE,312,4553
WRITE,313,3749
WRITE,314,3772
WRITE,315,4096
WRITE,316,4127
WRITE,317,3659
WRITE,318,3249
WRITE,319,2817
WRITE,320,5066
WRITE,321,5170
WRITE,322,4261
WRITE,323,3302
WRITE,324,3271
WRITE,325,2871
WRITE,326,2882
WRITE,327,2660
WRITE,328,2568
WRITE,329,1979
WRITE,330,2528
WRITE,331,2508
WRITE,332,2182
WRITE,333,2976
WRITE,334,2731
WRITE,335,2092
WRITE,336,6558
WRITE,337,7260
WRITE,338,6056
WRITE,339,4835
WRITE,340,3927
WRITE,341,4618
WRITE,342,4357
WRITE,343,3940
WRITE,344,2892
WRITE,345,3224
WRITE,346,4731
WRITE,347,5712
WRITE,348,4621
WRITE,349,3596
WRITE,350,1889
WRITE,351,1871
WRITE,352,4638
WRITE,353,3067
WRITE,354,2311
WRITE,355,1825
WRITE,356,2717
WRITE,357,3336
WRITE,358,4665
WRITE,359,4008
WRITE,360,5551
WRITE,361,4281
WRITE,362,6076
WRITE,363,3462
WRITE,364,3192
WRITE,365,4389
WRITE,366,3062
WRITE,367,3404
WRITE,368,10589
WRITE,369,9410
WRITE,370,9834
WRITE,371,5272
WRITE,372,14632
WRITE,373,18015
WRITE,374,11651
WRITE,375,20896
WRITE,376,27272
WRITE,377,22833
WRITE,378,14285
WRITE,379,16630
WRITE,380,22462
WRITE,381,11957
WRITE,382,6563
WRITE,383,12251
WRITE,384,9646
WRITE,385,3693
WRITE,386,2818
WRITE,387,11264
WRITE,388,5749
WRITE,389,5094
WRITE,390,3706
WRITE,391,5238
WRITE,392,7390
WRITE,393,13787
WRITE,394,6831
WRITE,395,12070
WRITE,396,15293
WRITE,397,2745
WRITE,398,1944
WRITE,399,1361
WRITE,400,4247
WRITE,401,6063
WRITE,402,4025
WRITE,403,5927
WRITE,404,4282
WRITE,405,3807
WRITE,406,2938
WRITE,407,2841
WRITE,408,6801
WRITE,409,3371
WRITE,410,4644
WRITE,411,4050
WRITE,412,5647
WRITE,413,3830
WRITE,414,3150
WRITE,415,5146
WRITE,416,7806
WRITE,417,9179
WRITE,418,8197
WRITE,419,7240
WRITE,420,13393
WRITE,421,7746
WRITE,422,7344
WRITE,423,6492
WRITE,424,5123
WRITE,425,3521
WRITE,426,2546
WRITE,427,2546
WRITE,428,4173
WRITE,429,3898
WRITE,430,3921
WRITE,431,2134
WRITE,432,6334
WRITE,433,2310
WRITE,434,3301
WRITE,435,3975
WRITE,436,3786
WRITE,437,2935
WRITE,438,4207
WRITE,439,2651
WRITE,440,3318
WRITE,441,3652
WRITE,442,3447
WRITE,443,2416
WRITE,444,3132
WRITE,445,3266
WRITE,446,3492
WRITE,447,3284
WRITE,448,7069
WRITE,449,7097
WRITE,450,8787
WRITE,451,10353
WRITE,452,13469
WRITE,453,12774
WRITE,454,12606
WRITE,455,10939
WRITE,456,10444
WRITE,457,12612
WRITE,458,11768
WRITE,459,10810
WRITE,460,10769
WRITE,461,12134
WRITE,462,12950
WRITE,463,13945
WRITE,464,162955
WRITE,465,108114
WRITE,466,9944
WRITE,467,626
