META,1,3941196482310,3961265520192,3961265583765,3333334,1666339,1666995,2099982755
READ,304,49
READ,305,42
READ,306,40
READ,307,50
READ,308,56
READ,309,51
READ,310,57
READ,311,49
READ,312,52
READ,313,54
READ,314,42
READ,315,49
READ,316,45
READ,317,65
READ,318,61
READ,319,55
READ,320,86
READ,321,68
READ,322,75
READ,323,86
READ,324,103
READ,325,89
READ,326,91
READ,327,112
READ,328,101
READ,329,80
READ,330,107
READ,331,103
READ,332,106
READ,333,110
READ,334,102
READ,335,97
READ,336,195
READ,337,188
READ,338,259
READ,339,162
READ,340,212
READ,341,233
READ,342,186
READ,343,183
READ,344,198
READ,345,178
READ,346,200
READ,347,169
READ,348,197
READ,349,196
READ,350,203
READ,351,200
READ,352,374
READ,353,390
READ,354,385
READ,355,380
READ,356,398
READ,357,424
READ,358,381
READ,359,426
READ,360,435
READ,361,416
READ,362,425
READ,363,467
READ,364,437
READ,365,437
READ,366,406
READ,367,390
READ,368,747
READ,369,892
READ,370,867
READ,371,775
READ,372,843
READ,373,876
READ,374,859
READ,375,803
READ,376,877
READ,377,797
READ,378,822
READ,379,829
READ,380,890
READ,381,870
READ,382,803
READ,383,813
READ,384,1700
READ,385,1584
READ,386,1770
READ,387,1776
READ,388,1661
READ,389,1637
READ,390,1770
READ,391,1767
READ,392,1665
READ,393,1820
READ,394,1732
READ,395,1762
READ,396,1831
READ,397,1716
READ,398,1672
READ,399,1828
READ,400,3662
READ,401,3560
READ,402,3514
READ,403,3522
READ,404,3427
READ,405,3457
READ,406,3523
READ,407,3486
READ,408,3421
READ,409,3510
READ,410,3418
READ,411,3398
READ,412,3312
READ,413,3418
READ,414,3363
READ,415,3444
READ,416,7509
READ,417,7936
READ,418,7927
READ,419,7684
READ,420,7872
READ,421,7903
READ,422,8114
READ,423,7120
READ,424,6862
READ,425,7527
READ,426,7767
READ,427,7639
READ,428,9027
READ,429,10427
READ,430,11956
READ,431,21646
READ,432,86486
READ,433,146380
READ,434,180765
READ,435,149612
READ,436,125497
READ,437,89393
READ,438,66013
READ,439,46215
READ,440,22750
READ,441,16057
READ,442,5336
READ,443,13334
READ,444,4363
READ,445,1261
READ,446,442
READ,447,441
READ,448,944
READ,449,2519
READ,450,6882
READ,451,3401
READ,452,4251
READ,453,10863
READ,454,9249
READ,455,9456
READ,456,16547
READ,457,7310
READ,458,7217
READ,459,8864
READ,460,5989
READ,461,6990
READ,462,4908
READ,463,10175
READ,464,14944
READ,465,11594
READ,466,24455
READ,467,11177
READ,468,15172
READ,469,19499
READ,470,8350
READ,471,5471
READ,472,11821
READ,473,7174
READ,474,29502
READ,475,9608
READ,476,12281
READ,477,1366
READ,478,1187
READ,479,119
WRITE,169,6
WRITE,170,13
WRITE,171,32
WRITE,172,73
WRITE,173,144
WRITE,174,224
WRITE,175,353
WRITE,176,1456
WRITE,177,2364
WRITE,178,3265
WRITE,179,3894
WRITE,180,4417
WRITE,181,4692
WRITE,182,5299
WRITE,183,6121
WRITE,184,7019
WRITE,185,7221
WRITE,186,7079
WRITE,187,6778
WRITE,188,6121
WRITE,189,5234
WRITE,190,4475
WRITE,191,3780
WRITE,192,5542
WRITE,193,3906
WRITE,194,2668
WRITE,195,1983
WRITE,196,1561
WRITE,197,1296
WRITE,198,1119
WRITE,199,922
WRITE,200,883
WRITE,201,844
WRITE,202,650
WRITE,203,627
WRITE,204,544
WRITE,205,507
WRITE,206,407
WRITE,207,337
WRITE,208,612
WRITE,209,752
WRITE,210,910
WRITE,211,1264
WRITE,212,1604
WRITE,213,1812
WRITE,214,1655
WRITE,215,1204
WRITE,216,833
WRITE,217,592
WRITE,218,548
WRITE,219,524
WRITE,220,578
WRITE,221,637
WRITE,222,746
WRITE,223,708
WRITE,224,1402
WRITE,225,1478
WRITE,226,1455
WRITE,227,1434
WRITE,228,1635
WRITE,229,1868
WRITE,230,1844
WRITE,231,1982
WRITE,232,2201
WRITE,233,2025
WRITE,234,1729
WRITE,235,1425
WRITE,236,1342
WRITE,237,1226
WRITE,238,1234
WRITE,239,1159
WRITE,240,1921
WRITE,241,1414
WRITE,242,1359
WRITE,243,1240
WRITE,244,946
WRITE,245,814
WRITE,246,765
WRITE,247,733
WRITE,248,605
WRITE,249,591
WRITE,250,512
WRITE,251,433
WRITE,252,323
WRITE,253,294
WRITE,254,265
WRITE,255,200
WRITE,256,333
WRITE,257,261
WRITE,258,202
WRITE,259,164
WRITE,260,128
WRITE,261,121
WRITE,262,76
WRITE,263,48
WRITE,264,50
WRITE,265,48
WRITE,266,41
WRITE,267,32
WRITE,268,28
WRITE,269,23
WRITE,270,20
WRITE,271,23
WRITE,272,28
WRITE,273,29
WRITE,274,32
WRITE,275,27
WRITE,276,22
WRITE,277,21
WRITE,278,21
WRITE,279,25
WRITE,280,26
WRITE,281,15
WRITE,282,20
WRITE,283,12
WRITE,284,13
WRITE,285,13
WRITE,286,13
WRITE,287,16
WRITE,288,27
WRITE,289,32
WRITE,290,33
WRITE,291,24
WRITE,292,22
WRITE,293,30
WRITE,294,30
WRITE,295,24
WRITE,296,34
WRITE,297,24
WRITE,298,32
WRITE,299,29
WRITE,300,25
WRITE,301,19
WRITE,302,27
WRITE,303,23
WRITE,304,59
WRITE,305,50
WRITE,306,39
WRITE,307,51
WRITE,308,62
WRITE,309,43
WRITE,310,53
WRITE,311,58
WRITE,312,44
WRITE,313,48
WRITE,314,48
WRITE,315,51
WRITE,316,54
WRITE,317,64
WRITE,318,43
WRITE,319,56
WRITE,320,97
WRITE,321,87
WRITE,322,73
WRITE,323,100
WRITE,324,96
WRITE,325,103
WRITE,326,97
WRITE,327,115
WRITE,328,93
WRITE,329,78
WRITE,330,113
WRITE,331,97
WRITE,332,108
WRITE,333,103
WRITE,334,106
WRITE,335,94
WRITE,336,207
WRITE,337,199
WRITE,338,265
WRITE,339,161
WRITE,340,217
WRITE,341,237
WRITE,342,203
WRITE,343,187
WRITE,344,168
WRITE,345,200
WRITE,346,212
WRITE,347,166
WRITE,348,187
WRITE,349,197
WRITE,350,209
WRITE,351,210
WRITE,352,390
WRITE,353,394
WRITE,354,394
WRITE,355,374
WRITE,356,397
WRITE,357,425
WRITE,358,388
WRITE,359,425
WRITE,360,432
WRITE,361,401
WRITE,362,432
WRITE,363,451
WRITE,364,438
WRITE,365,447
WRITE,366,411
WRITE,367,378
WRITE,368,750
WRITE,369,864
WRITE,370,865
WRITE,371,805
WRITE,372,888
WRITE,373,862
WRITE,374,863
WRITE,375,784
WRITE,376,871
WRITE,377,795
WRITE,378,813
WRITE,379,816
WRITE,380,918
WRITE,381,908
WRITE,382,838
WRITE,383,864
WRITE,384,1692
WRITE,385,1659
WRITE,386,1770
WRITE,387,1735
WRITE,388,1645
WRITE,389,1640
WRITE,390,1741
WRITE,391,1789
WRITE,392,1663
WRITE,393,1827
WRITE,394,1722
WRITE,395,1860
WRITE,396,1776
WRITE,397,1698
WRITE,398,1693
WRITE,399,1760
WRITE,400,3659
WRITE,401,3573
WRITE,402,3531
WRITE,403,3468
WRITE,404,3471
WRITE,405,3431
WRITE,406,3588
WRITE,407,3455
WRITE,408,3444
WRITE,409,3411
WRITE,410,3453
WRITE,411,3376
WRITE,412,3280
WRITE,413,3511
WRITE,414,3361
WRITE,415,3485
WRITE,416,7481
WRITE,417,7970
WRITE,418,7953
WRITE,419,7782
WRITE,420,7781
WRITE,421,7934
WRITE,422,8116
WRITE,423,7164
WRITE,424,6803
WRITE,425,7521
WRITE,426,7772
WRITE,427,7580
WRITE,428,9039
WRITE,429,10373
WRITE,430,11960
WRITE,431,21785
WRITE,432,86449
WRITE,433,146514
WRITE,434,181015
WRITE,435,149256
WRITE,436,125717
WRITE,437,89301
WRITE,438,65758
WRITE,439,46296
WRITE,440,22834
WRITE,441,16075
WRITE,442,5304
WRITE,443,13287
WRITE,444,4359
WRITE,445,1263
WRITE,446,447
WRITE,447,431
WRITE,448,952
WRITE,449,2529
WRITE,450,6835
WRITE,451,3445
WRITE,452,4219
WRITE,453,10780
WRITE,454,9281
WRITE,455,9623
WRITE,456,16306
WRITE,457,7370
WRITE,458,7271
WRITE,459,8844
WRITE,460,5891
WRITE,461,6995
WRITE,462,4815
WRITE,463,10124
WRITE,464,14917
WRITE,465,11583
WRITE,466,24591
WRITE,467,11760
WRITE,468,15161
WRITE,469,19300
WRITE,470,8456
WRITE,471,5516
WRITE,472,11898
WRITE,473,7222
WRITE,474,29452
WRITE,475,9730
WRITE,476,12261
WRITE,477,1343
WRITE,478,1174
WRITE,479,120
