META,2,3966891374912,3986808088765,3986808170358,3333333,1666339,1666994,2099994433
READ,369,112
READ,370,87
READ,371,108
READ,372,101
READ,373,99
READ,374,114
READ,375,388
READ,376,268
READ,377,358
READ,378,350
READ,379,625
READ,380,1419
READ,381,557
READ,382,348
READ,383,249
READ,384,424
READ,385,657
READ,386,468
READ,387,582
READ,388,918
READ,389,780
READ,390,460
READ,391,189
READ,392,356
READ,393,778
READ,394,522
READ,395,1043
READ,396,1456
READ,397,1948
READ,398,1524
READ,399,350
READ,400,829
READ,401,1620
READ,402,1326
READ,403,551
READ,404,293
READ,405,301
READ,406,306
READ,407,276
READ,408,496
READ,409,338
READ,410,1491
READ,411,1008
READ,412,575
READ,413,409
READ,414,283
READ,415,803
READ,416,3543
READ,417,5616
READ,418,7484
READ,419,8711
READ,420,5181
READ,421,2440
READ,422,1082
READ,423,1179
READ,424,2933
READ,425,2338
READ,426,2526
READ,427,3791
READ,428,3928
READ,429,3852
READ,430,4656
READ,431,7784
READ,432,10424
READ,433,6963
READ,434,5066
READ,435,6680
READ,436,5617
READ,437,6902
READ,438,18593
READ,439,12253
READ,440,7458
READ,441,9280
READ,442,9315
READ,443,29094
READ,444,46567
READ,445,57695
READ,446,158965
READ,447,153936
READ,448,352265
READ,449,168300
READ,450,78387
READ,451,69097
READ,452,60977
READ,453,46373
READ,454,51790
READ,455,40911
READ,456,41968
READ,457,27831
READ,458,18454
READ,459,15740
READ,460,7591
READ,461,8823
READ,462,4459
WRITE,169,2
WRITE,170,12
WRITE,171,39
WRITE,172,83
WRITE,173,127
WRITE,174,169
WRITE,175,224
WRITE,176,565
WRITE,177,764
WRITE,178,1018
WRITE,179,1213
WRITE,180,1261
WRITE,181,1311
WRITE,182,1391
WRITE,183,1399
WRITE,184,1417
WRITE,185,1245
WRITE,186,1169
WRITE,187,1030
WRITE,188,958
WRITE,189,827
WRITE,190,704
WRITE,191,607
WRITE,192,1008
WRITE,193,716
WRITE,194,536
WRITE,195,478
WRITE,196,411
WRITE,197,377
WRITE,198,369
WRITE,199,321
WRITE,200,301
WRITE,201,283
WRITE,202,214
WRITE,203,163
WRITE,204,128
WRITE,205,106
WRITE,206,80
WRITE,207,72
WRITE,208,153
WRITE,209,166
WRITE,210,163
WRITE,211,116
WRITE,212,96
WRITE,213,60
WRITE,214,55
WRITE,215,54
WRITE,216,57
WRITE,217,56
WRITE,218,59
WRITE,219,51
WRITE,220,52
WRITE,221,49
WRITE,222,47
WRITE,223,50
WRITE,224,114
WRITE,225,125
WRITE,226,126
WRITE,227,193
WRITE,228,262
WRITE,229,252
WRITE,230,201
WRITE,231,229
WRITE,232,257
WRITE,233,287
WRITE,234,229
WRITE,235,210
WRITE,236,150
WRITE,237,139
WRITE,238,140
WRITE,239,129
WRITE,240,325
WRITE,241,298
WRITE,242,205
WRITE,243,195
WRITE,244,158
WRITE,245,152
WRITE,246,151
WRITE,247,116
WRITE,248,110
WRITE,249,113
WRITE,250,131
WRITE,251,106
WRITE,252,93
WRITE,253,78
WRITE,254,61
WRITE,255,59
WRITE,256,103
WRITE,257,82
WRITE,258,77
WRITE,259,52
WRITE,260,44
WRITE,261,42
WRITE,262,35
WRITE,263,25
WRITE,264,17
WRITE,265,21
WRITE,266,20
WRITE,267,11
WRITE,268,14
WRITE,269,11
WRITE,270,3
WRITE,271,5
WRITE,272,12
WRITE,273,11
WRITE,274,3
WRITE,275,2
WRITE,276,1
WRITE,277,2
WRITE,280,2
WRITE,282,1
WRITE,283,3
WRITE,284,5
WRITE,285,1
WRITE,286,1
WRITE,287,1
WRITE,288,3
WRITE,289,3
WRITE,290,1
WRITE,291,1
WRITE,292,2
WRITE,293,2
WRITE,294,2
WRITE,295,5
WRITE,296,4
WRITE,297,6
WRITE,298,4
WRITE,299,2
WRITE,300,2
WRITE,301,4
WRITE,302,4
WRITE,303,1
WRITE,304,4
WRITE,305,7
WRITE,306,9
WRITE,307,3
WRITE,308,9
WRITE,309,7
WRITE,310,6
WRITE,311,4
WRITE,312,5
WRITE,313,8
WRITE,314,6
WRITE,315,4
WRITE,316,7
WRITE,317,6
WRITE,318,4
WRITE,319,5
WRITE,320,8
WRITE,321,25
WRITE,322,15
WRITE,323,4
WRITE,324,15
WRITE,325,21
WRITE,326,8
WRITE,327,11
WRITE,328,7
WRITE,329,10
WRITE,330,15
WRITE,331,28
WRITE,332,24
WRITE,333,49
WRITE,334,92
WRITE,335,65
WRITE,336,99
WRITE,337,139
WRITE,338,94
WRITE,339,82
WRITE,340,24
WRITE,341,53
WRITE,342,75
WRITE,343,113
WRITE,344,88
WRITE,345,71
WRITE,346,69
WRITE,347,21
WRITE,348,42
WRITE,349,81
WRITE,350,91
WRITE,351,132
WRITE,352,53
WRITE,353,66
WRITE,354,87
WRITE,355,33
WRITE,356,46
WRITE,357,28
WRITE,358,40
WRITE,359,58
WRITE,360,35
WRITE,361,35
WRITE,362,42
WRITE,363,50
WRITE,364,30
WRITE,365,44
WRITE,366,54
WRITE,367,32
WRITE,368,69
WRITE,369,102
WRITE,370,87
WRITE,371,103
WRITE,372,95
WRITE,373,86
WRITE,374,113
WRITE,375,398
WRITE,376,270
WRITE,377,357
WRITE,378,353
WRITE,379,635
WRITE,380,1348
WRITE,381,575
WRITE,382,325
WRITE,383,228
WRITE,384,449
WRITE,385,623
WRITE,386,460
WRITE,387,569
WRITE,388,927
WRITE,389,733
WRITE,390,472
WRITE,391,195
WRITE,392,384
WRITE,393,794
WRITE,394,519
WRITE,395,1020
WRITE,396,1436
WRITE,397,1851
WRITE,398,1530
WRITE,399,307
WRITE,400,807
WRITE,401,1618
WRITE,402,1308
WRITE,403,541
WRITE,404,284
WRITE,405,307
WRITE,406,313
WRITE,407,265
WRITE,408,532
WRITE,409,333
WRITE,410,1495
WRITE,411,1014
WRITE,412,557
WRITE,413,448
WRITE,414,294
WRITE,415,743
WRITE,416,3615
WRITE,417,5640
WRITE,418,7395
WRITE,419,8652
WRITE,420,5075
WRITE,421,2431
WRITE,422,1097
WRITE,423,1168
WRITE,424,2936
WRITE,425,2383
WRITE,426,2571
WRITE,427,3803
WRITE,428,4018
WRITE,429,3877
WRITE,430,4644
WRITE,431,7752
WRITE,432,10369
WRITE,433,7110
WRITE,434,5017
WRITE,435,6661
WRITE,436,5719
WRITE,437,6862
WRITE,438,18403
WRITE,439,12265
WRITE,440,7520
WRITE,441,9354
WRITE,442,9205
WRITE,443,28838
WRITE,444,46777
WRITE,445,58144
WRITE,446,158847
WRITE,447,153579
WRITE,448,353431
WRITE,449,168206
WRITE,450,78223
WRITE,451,69382
WRITE,452,60847
WRITE,453,46287
WRITE,454,51737
WRITE,455,40953
WRITE,456,42118
WRITE,457,27902
WRITE,458,18375
WRITE,459,15685
WRITE,460,7516
WRITE,461,8966
WRITE,462,4440
