META,3,3915526691340,3935289933891,3935290013207,3333333,1666339,1666994,2099990793
READ,306,24
READ,307,12
READ,308,14
READ,309,10
READ,310,18
READ,311,10
READ,312,7
READ,313,14
READ,314,19
READ,315,13
READ,316,17
READ,317,15
READ,318,14
READ,319,22
READ,320,35
READ,321,31
READ,322,41
READ,323,31
READ,324,43
READ,325,41
READ,326,41
READ,327,36
READ,328,34
READ,329,43
READ,330,29
READ,331,29
READ,332,34
READ,333,38
READ,334,39
READ,335,28
READ,336,63
READ,337,60
READ,338,50
READ,339,64
READ,340,119
READ,341,127
READ,342,107
READ,343,156
READ,344,78
READ,345,142
READ,346,169
READ,347,216
READ,348,191
READ,349,203
READ,350,141
READ,351,79
READ,352,163
READ,353,204
READ,354,284
READ,355,128
READ,356,175
READ,357,152
READ,358,306
READ,359,348
READ,360,378
READ,361,570
READ,362,479
READ,363,521
READ,364,312
READ,365,195
READ,366,90
READ,367,131
READ,368,279
READ,369,544
READ,370,538
READ,371,409
READ,372,503
READ,373,643
READ,374,772
READ,375,482
READ,376,432
READ,377,207
READ,378,203
READ,379,197
READ,380,483
READ,381,387
READ,382,444
READ,383,452
READ,384,1156
READ,385,625
READ,386,580
READ,387,723
READ,388,854
READ,389,657
READ,390,319
READ,391,398
READ,392,501
READ,393,1435
READ,394,1688
READ,395,1547
READ,396,1488
READ,397,333
READ,398,301
READ,399,342
READ,400,637
READ,401,1035
READ,402,1986
READ,403,3058
READ,404,2086
READ,405,2429
READ,406,4381
READ,407,3711
READ,408,4131
READ,409,3943
READ,410,2505
READ,411,2369
READ,412,3175
READ,413,1745
READ,414,2455
READ,415,2818
READ,416,4526
READ,417,2855
READ,418,4051
READ,419,4882
READ,420,6809
READ,421,9190
READ,422,4205
READ,423,541
READ,424,653
READ,425,763
READ,426,1579
READ,427,2352
READ,428,1844
READ,429,1149
READ,430,600
READ,431,1755
READ,432,1501
READ,433,958
READ,434,4416
READ,435,17964
READ,436,5069
READ,437,5885
READ,438,17800
READ,439,3440
READ,440,5972
READ,441,8138
READ,442,27453
READ,443,62771
READ,444,93157
READ,445,102395
READ,446,129805
READ,447,167568
READ,448,291053
READ,449,119910
READ,450,80631
READ,451,59334
READ,452,39301
READ,453,40162
READ,454,34645
READ,455,24379
READ,456,18039
READ,457,11246
READ,458,4480
READ,459,6009
READ,460,4387
READ,461,4213
READ,463,1
WRITE,168,1
WRITE,169,15
WRITE,170,49
WRITE,171,190
WRITE,172,339
WRITE,173,478
WRITE,174,784
WRITE,175,1127
WRITE,176,3046
WRITE,177,4320
WRITE,178,5496
WRITE,179,6405
WRITE,180,7103
WRITE,181,7501
WRITE,182,7579
WRITE,183,7340
WRITE,184,7231
WRITE,185,6707
WRITE,186,5944
WRITE,187,5444
WRITE,188,4664
WRITE,189,4165
WRITE,190,3749
WRITE,191,3252
WRITE,192,5499
WRITE,193,4298
WRITE,194,3625
WRITE,195,3033
WRITE,196,2824
WRITE,197,2896
WRITE,198,2782
WRITE,199,2655
WRITE,200,2463
WRITE,201,2062
WRITE,202,1712
WRITE,203,1332
WRITE,204,981
WRITE,205,794
WRITE,206,692
WRITE,207,630
WRITE,208,983
WRITE,209,780
WRITE,210,740
WRITE,211,651
WRITE,212,545
WRITE,213,401
WRITE,214,324
WRITE,215,290
WRITE,216,228
WRITE,217,199
WRITE,218,194
WRITE,219,224
WRITE,220,223
WRITE,221,202
WRITE,222,204
WRITE,223,212
WRITE,224,487
WRITE,225,574
WRITE,226,573
WRITE,227,821
WRITE,228,977
WRITE,229,967
WRITE,230,940
WRITE,231,1020
WRITE,232,996
WRITE,233,997
WRITE,234,786
WRITE,235,720
WRITE,236,606
WRITE,237,481
WRITE,238,489
WRITE,239,507
WRITE,240,875
WRITE,241,921
WRITE,242,821
WRITE,243,656
WRITE,244,536
WRITE,245,419
WRITE,246,386
WRITE,247,337
WRITE,248,317
WRITE,249,308
WRITE,250,296
WRITE,251,264
WRITE,252,213
WRITE,253,176
WRITE,254,146
WRITE,255,152
WRITE,256,247
WRITE,257,209
WRITE,258,144
WRITE,259,139
WRITE,260,107
WRITE,261,86
WRITE,262,72
WRITE,263,55
WRITE,264,43
WRITE,265,40
WRITE,266,21
WRITE,267,27
WRITE,268,18
WRITE,269,19
WRITE,270,9
WRITE,271,12
WRITE,272,21
WRITE,273,17
WRITE,274,10
WRITE,275,6
WRITE,276,5
WRITE,277,7
WRITE,278,1
WRITE,279,6
WRITE,280,3
WRITE,281,1
WRITE,282,4
WRITE,283,7
WRITE,284,7
WRITE,285,3
WRITE,286,4
WRITE,287,1
WRITE,288,5
WRITE,289,9
WRITE,290,9
WRITE,291,8
WRITE,292,6
WRITE,293,7
WRITE,294,10
WRITE,295,4
WRITE,296,6
WRITE,297,8
WRITE,298,6
WRITE,299,9
WRITE,300,9
WRITE,301,10
WRITE,302,6
WRITE,303,7
WRITE,304,21
WRITE,305,21
WRITE,306,17
WRITE,307,13
WRITE,308,12
WRITE,309,11
WRITE,310,13
WRITE,311,15
WRITE,312,11
WRITE,313,16
WRITE,314,12
WRITE,315,16
WRITE,316,14
WRITE,317,16
WRITE,318,14
WRITE,319,17
WRITE,320,42
WRITE,321,32
WRITE,322,33
WRITE,323,44
WRITE,324,31
WRITE,325,36
WRITE,326,43
WRITE,327,35
WRITE,328,36
WRITE,329,34
WRITE,330,38
WRITE,331,37
WRITE,332,25
WRITE,333,35
WRITE,334,36
WRITE,335,27
WRITE,336,63
WRITE,337,63
WRITE,338,58
WRITE,339,53
WRITE,340,105
WRITE,341,137
WRITE,342,100
WRITE,343,163
WRITE,344,80
WRITE,345,151
WRITE,346,157
WRITE,347,212
WRITE,348,204
WRITE,349,199
WRITE,350,129
WRITE,351,84
WRITE,352,167
WRITE,353,212
WRITE,354,286
WRITE,355,137
WRITE,356,175
WRITE,357,173
WRITE,358,293
WRITE,359,334
WRITE,360,354
WRITE,361,588
WRITE,362,509
WRITE,363,521
WRITE,364,282
WRITE,365,176
WRITE,366,103
WRITE,367,122
WRITE,368,272
WRITE,369,525
WRITE,370,540
WRITE,371,395
WRITE,372,464
WRITE,373,617
WRITE,374,761
WRITE,375,505
WRITE,376,446
WRITE,377,202
WRITE,378,209
WRITE,379,186
WRITE,380,451
WRITE,381,399
WRITE,382,443
WRITE,383,461
WRITE,384,1153
WRITE,385,589
WRITE,386,609
WRITE,387,743
WRITE,388,823
WRITE,389,633
WRITE,390,320
WRITE,391,377
WRITE,392,549
WRITE,393,1404
WRITE,394,1682
WRITE,395,1501
WRITE,396,1464
WRITE,397,320
WRITE,398,304
WRITE,399,329
WRITE,400,663
WRITE,401,1042
WRITE,402,2021
WRITE,403,3053
WRITE,404,2078
WRITE,405,2440
WRITE,406,4399
WRITE,407,3748
WRITE,408,4072
WRITE,409,3944
WRITE,410,2456
WRITE,411,2327
WRITE,412,3230
WRITE,413,1770
WRITE,414,2486
WRITE,415,2915
WRITE,416,4398
WRITE,417,2786
WRITE,418,4081
WRITE,419,4953
WRITE,420,6853
WRITE,421,9120
WRITE,422,4185
WRITE,423,513
WRITE,424,657
WRITE,425,753
WRITE,426,1569
WRITE,427,2364
WRITE,428,1798
WRITE,429,1135
WRITE,430,592
WRITE,431,1759
WRITE,432,1452
WRITE,433,927
WRITE,434,4394
WRITE,435,17829
WRITE,436,4993
WRITE,437,5845
WRITE,438,17807
WRITE,439,3436
WRITE,440,6034
WRITE,441,8201
WRITE,442,27398
WRITE,443,62542
WRITE,444,93298
WRITE,445,102338
WRITE,446,129513
WRITE,447,167747
WRITE,448,291217
WRITE,449,119935
WRITE,450,80577
WRITE,451,59304
WRITE,452,39354
WRITE,453,40260
WRITE,454,34864
WRITE,455,24420
WRITE,456,18217
WRITE,457,11223
WRITE,458,4461
WRITE,459,5961
WRITE,460,4396
WRITE,461,4181
