META,2,4029564743326,4047303169449,4047303240501,3333333,1666339,1666994,2099992345
WRITE,244,272
WRITE,245,255
WRITE,246,255
WRITE,247,272
WRITE,248,260
WRITE,249,198
WRITE,250,189
WRITE,251,148
WRITE,252,114
WRITE,253,99
WRITE,254,70
WRITE,255,83
WRITE,256,120
WRITE,257,96
WRITE,258,62
WRITE,259,57
WRITE,260,30
WRITE,261,20
WRITE,262,23
WRITE,263,23
WRITE,264,22
WRITE,265,15
WRITE,266,9
WRITE,267,11
WRITE,268,15
WRITE,269,9
WRITE,270,11
WRITE,271,5
WRITE,272,22
WRITE,273,19
WRITE,274,22
WRITE,275,21
WRITE,276,17
WRITE,277,19
WRITE,278,20
WRITE,279,17
WRITE,280,18
WRITE,281,23
WRITE,282,22
WRITE,283,16
WRITE,284,21
WRITE,285,25
WRITE,286,19
WRITE,287,15
WRITE,288,50
WRITE,289,40
WRITE,290,26
WRITE,291,24
WRITE,292,43
WRITE,293,36
WRITE,294,29
WRITE,295,29
WRITE,296,28
WRITE,297,24
WRITE,298,39
WRITE,299,24
WRITE,300,24
WRITE,301,21
WRITE,302,25
WRITE,303,40
WRITE,304,62
WRITE,305,66
WRITE,306,64
WRITE,307,91
WRITE,308,62
WRITE,309,62
WRITE,310,70
WRITE,311,82
WRITE,312,80
WRITE,313,68
WRITE,314,60
WRITE,315,67
WRITE,316,77
WRITE,317,47
WRITE,318,83
WRITE,319,77
WRITE,320,139
WRITE,321,153
WRITE,322,114
WRITE,323,128
WRITE,324,140
WRITE,325,135
WRITE,326,121
WRITE,327,117
WRITE,328,149
WRITE,329,152
WRITE,330,147
WRITE,331,133
WRITE,332,155
WRITE,333,151
WRITE,334,117
WRITE,335,125
WRITE,336,308
WRITE,337,254
WRITE,338,248
WRITE,339,265
WRITE,340,246
WRITE,341,257
WRITE,342,308
WRITE,343,261
WRITE,344,273
WRITE,345,296
WRITE,346,250
WRITE,347,272
WRITE,348,314
WRITE,349,268
WRITE,350,260
WRITE,351,240
WRITE,352,537
WRITE,353,525
WRITE,354,519
WRITE,355,492
WRITE,356,570
WRITE,357,556
WRITE,358,561
WRITE,359,532
WRITE,360,577
WRITE,361,532
WRITE,362,599
WRITE,363,508
WRITE,364,542
WRITE,365,491
WRITE,366,504
WRITE,367,565
WRITE,368,1106
WRITE,369,1085
WRITE,370,1065
WRITE,371,1086
WRITE,372,1160
WRITE,373,1057
WRITE,374,1188
WRITE,375,1157
WRITE,376,1125
WRITE,377,1211
WRITE,378,1192
WRITE,379,1133
WRITE,380,1250
WRITE,381,1116
WRITE,382,1066
WRITE,383,1159
WRITE,384,2342
WRITE,385,2282
WRITE,386,2338
WRITE,387,2277
WRITE,388,2292
WRITE,389,2251
WRITE,390,2293
WRITE,391,2268
WRITE,392,2255
WRITE,393,2301
WRITE,394,2334
WRITE,395,2326
WRITE,396,4176
WRITE,397,2370
WRITE,398,2233
WRITE,399,2398
WRITE,400,4591
WRITE,401,4424
WRITE,402,4581
WRITE,403,4806
WRITE,404,4958
WRITE,405,4610
WRITE,406,4622
WRITE,407,4806
WRITE,408,4792
WRITE,409,4796
WRITE,410,4662
WRITE,411,4694
WRITE,412,4863
WRITE,413,4937
WRITE,414,4944
WRITE,415,4933
WRITE,416,9635
WRITE,417,10213
WRITE,418,10000
WRITE,419,10225
WRITE,420,12278
WRITE,421,12464
WRITE,422,11206
WRITE,423,10420
WRITE,424,10448
WRITE,425,10259
WRITE,426,13311
WRITE,427,13744
WRITE,428,16637
WRITE,429,24352
WRITE,430,63643
WRITE,431,52601
WRITE,432,120241
WRITE,433,139196
WRITE,434,168510
WRITE,435,124918
WRITE,436,49263
WRITE,437,55850
WRITE,438,47909
WRITE,439,38009
WRITE,440,13556
WRITE,441,26016
WRITE,442,13295
WRITE,443,29190
WRITE,444,27331
WRITE,445,33608
WRITE,446,18409
WRITE,447,20933
WRITE,448,9270
WRITE,449,21219
WRITE,450,23346
WRITE,451,22704
WRITE,452,9950
WRITE,453,10803
WRITE,454,14858
WRITE,455,22437
WRITE,456,2750
WRITE,457,8950
WRITE,458,13658
WRITE,459,1435
WRITE,460,1497
WRITE,461,1584
WRITE,462,4155
WRITE,463,184
