META,3,4160233117494,4174791534623,4174791617813,3333333,1666339,1666994,2099992595
READ,398,516
READ,399,412
READ,400,964
READ,401,1264
READ,402,4161
READ,403,4083
READ,404,708
READ,447,4157
READ,451,4840
READ,461,4906
READ,462,3863
READ,463,4656
READ,464,7323
READ,465,24950
READ,466,59502
READ,467,20926
READ,468,7630
READ,469,9640
READ,470,17480
READ,471,35235
READ,472,67931
READ,473,79769
READ,474,67605
READ,475,79263
READ,476,90078
READ,477,39062
READ,478,48302
READ,479,6729
READ,480,19050
READ,481,19642
READ,482,15058
READ,483,37095
READ,484,82379
READ,485,76212
READ,486,104130
READ,487,101636
READ,488,109710
READ,489,126157
READ,490,147437
READ,491,54070
READ,492,23752
READ,493,11777
READ,494,4194
WRITE,234,1
WRITE,236,7
WRITE,237,7
WRITE,238,15
WRITE,239,28
WRITE,240,83
WRITE,241,129
WRITE,242,149
WRITE,243,143
WRITE,244,151
WRITE,245,161
WRITE,246,187
WRITE,247,185
WRITE,248,176
WRITE,249,165
WRITE,250,173
WRITE,251,191
WRITE,252,197
WRITE,253,181
WRITE,254,218
WRITE,255,195
WRITE,256,392
WRITE,257,422
WRITE,258,476
WRITE,259,670
WRITE,260,927
WRITE,261,1063
WRITE,262,1174
WRITE,263,1205
WRITE,264,1171
WRITE,265,1210
WRITE,266,1158
WRITE,267,1082
WRITE,268,1118
WRITE,269,1066
WRITE,270,985
WRITE,271,1041
WRITE,272,1913
WRITE,273,1720
WRITE,274,1141
WRITE,275,597
WRITE,276,287
WRITE,277,157
WRITE,278,91
WRITE,279,48
WRITE,280,36
WRITE,281,21
WRITE,282,3
WRITE,284,1
WRITE,289,2
WRITE,290,3
WRITE,291,2
WRITE,292,2
WRITE,294,2
WRITE,295,1
WRITE,296,2
WRITE,297,1
WRITE,300,2
WRITE,301,1
WRITE,302,1
WRITE,303,3
WRITE,304,1
WRITE,305,1
WRITE,306,1
WRITE,307,3
WRITE,308,3
WRITE,309,6
WRITE,310,1
WRITE,311,6
WRITE,312,3
WRITE,313,3
WRITE,314,2
WRITE,315,1
WRITE,317,3
WRITE,319,2
WRITE,320,2
WRITE,321,1
WRITE,322,7
WRITE,323,2
WRITE,324,2
WRITE,325,3
WRITE,326,5
WRITE,327,6
WRITE,328,4
WRITE,329,5
WRITE,330,8
WRITE,331,1
WRITE,332,4
WRITE,333,7
WRITE,334,4
WRITE,335,2
WRITE,336,12
WRITE,337,8
WRITE,338,10
WRITE,339,11
WRITE,340,10
WRITE,341,6
WRITE,342,10
WRITE,343,11
WRITE,344,12
WRITE,345,9
WRITE,346,11
WRITE,347,9
WRITE,348,8
WRITE,349,11
WRITE,350,5
WRITE,351,10
WRITE,352,18
WRITE,353,17
WRITE,354,19
WRITE,355,22
WRITE,356,22
WRITE,357,19
WRITE,358,24
WRITE,359,27
WRITE,360,32
WRITE,361,33
WRITE,362,31
WRITE,363,33
WRITE,364,32
WRITE,365,34
WRITE,366,36
WRITE,367,35
WRITE,368,66
WRITE,369,77
WRITE,370,62
WRITE,371,64
WRITE,372,70
WRITE,373,76
WRITE,374,68
WRITE,375,65
WRITE,376,63
WRITE,377,61
WRITE,378,73
WRITE,379,62
WRITE,380,59
WRITE,381,70
WRITE,382,65
WRITE,383,66
WRITE,384,133
WRITE,385,121
WRITE,386,129
WRITE,387,133
WRITE,388,1203
WRITE,389,1242
WRITE,390,1557
WRITE,391,1410
WRITE,392,1459
WRITE,393,1677
WRITE,394,1373
WRITE,395,1414
WRITE,396,517
WRITE,397,582
WRITE,398,531
WRITE,399,400
WRITE,400,939
WRITE,401,1215
WRITE,402,4136
WRITE,403,4001
WRITE,404,719
WRITE,447,4140
WRITE,451,4896
WRITE,461,4882
WRITE,462,3866
WRITE,463,4681
WRITE,464,7317
WRITE,465,24814
WRITE,466,59461
WRITE,467,20851
WRITE,468,7799
WRITE,469,9696
WRITE,470,17333
WRITE,471,35165
WRITE,472,68033
WRITE,473,79970
WRITE,474,67447
WRITE,475,79264
WRITE,476,89854
WRITE,477,39300
WRITE,478,48110
WRITE,479,6736
WRITE,480,18893
WRITE,481,19613
WRITE,482,15162
WRITE,483,37198
WRITE,484,82577
WRITE,485,76439
WRITE,486,104705
WRITE,487,101078
WRITE,488,109609
WRITE,489,126009
WRITE,490,147444
WRITE,491,54129
WRITE,492,23893
WRITE,493,11769
WRITE,494,4278
